#Wave		#Intensity
2200.728516	832.332581
2199.835938	796.348938
2198.943359	694.259338
2198.049805	666.579834
2197.156250	649.926758
2196.263672	616.759766
2195.369141	591.864197
2194.475586	605.510803
2193.582031	583.378845
2192.687500	519.986633
2191.792969	569.398499
2190.898438	555.536865
2190.003906	549.929626
2189.109375	541.575317
2188.214844	470.006989
2187.319336	513.884338
2186.423828	511.036865
2185.528320	527.419373
2184.632812	486.120148
2183.736328	450.328796
2182.840820	472.204193
2181.944336	469.367493
2181.047852	485.742004
2180.151367	480.159973
2179.254883	471.836823
2178.357422	427.861755
2177.460938	449.715881
2176.563477	435.920166
2175.666016	416.647614
2174.768555	454.934479
2173.870117	438.405701
2172.972656	473.933899
2172.074219	451.929871
2171.175781	416.242249
2170.277344	465.443420
2169.378906	443.453857
2168.480469	394.104431
2167.581055	446.017456
2166.681641	407.629791
2165.782227	434.902771
2164.882812	456.695709
2163.983398	475.745941
2163.083008	429.181396
2162.183594	429.097778
2161.283203	464.537628
2160.382812	401.610138
2159.482422	439.773010
2158.581055	458.804169
2157.680664	420.488495
2156.779297	428.596283
2155.877930	463.994690
2154.976562	436.615753
2154.074219	441.987274
2153.172852	398.256531
2152.270508	411.815155
2151.369141	449.908936
2150.466797	425.285492
2149.563477	378.866394
2148.661133	411.493988
2147.757812	435.935089
2146.855469	394.989105
2145.952148	430.317963
2145.048828	449.295013
2144.144531	413.815247
2143.241211	375.627380
2142.336914	419.096588
2141.432617	380.922546
2140.528320	446.136475
2139.624023	421.571075
2138.719727	418.769501
2137.814453	405.093994
2136.910156	369.678040
2136.004883	410.371246
2135.099609	432.028381
2134.193359	434.660645
2133.288086	440.007965
2132.381836	415.481934
2131.475586	399.110565
2130.569336	426.177704
2129.663086	439.664337
2128.756836	409.730530
2127.849609	420.502167
2126.943359	409.570435
2126.036133	404.066711
2125.128906	439.235016
2124.220703	414.752014
2123.313477	439.063354
2122.405273	392.911987
2121.498047	411.799652
2120.589844	419.845215
2119.680664	389.973480
2118.772461	338.452484
2117.864258	389.821014
2116.955078	405.984161
2116.045898	422.140991
2115.136719	395.003387
2114.227539	416.565948
2113.317383	386.735565
2112.408203	373.140350
2111.498047	410.914795
2110.587891	372.994385
2109.677734	410.754028
2108.766602	418.779053
2107.856445	429.502197
2106.945312	388.907013
2106.034180	402.331970
2105.123047	342.860138
2104.211914	410.271973
2103.299805	429.082092
2102.388672	404.715179
2101.476562	399.240814
2100.564453	442.315369
2099.652344	436.835724
2098.739258	436.750214
2097.827148	420.491913
2096.914062	401.545044
2096.000977	404.160797
2095.087891	401.387756
2094.174805	366.295593
2093.260742	430.851562
2092.347656	390.382751
2091.433594	433.374542
2090.519531	379.464844
2089.604492	392.844025
2088.690430	460.021698
2087.776367	433.034943
2086.861328	451.774017
2085.946289	438.242432
2085.031250	432.780396
2084.115234	424.632904
2083.200195	448.732849
2082.284180	389.541962
2081.368164	432.441101
2080.452148	402.816437
2079.536133	383.943024
2078.620117	437.555511
2077.703125	394.527893
2076.786133	410.550537
2075.869141	448.029327
2074.952148	396.978058
2074.035156	445.171814
2073.118164	399.503540
2072.200195	463.762085
2071.282227	444.909821
2070.364258	431.424225
2069.446289	412.585663
2068.527344	441.969330
2067.609375	431.170258
2066.690430	417.697876
2065.771484	377.460510
2064.852539	420.210388
2063.932617	444.211639
2063.013672	433.422638
2062.093750	409.263214
2061.173828	398.485260
2060.253906	395.733124
2059.333984	382.288635
2058.413086	419.633057
2057.493164	443.601318
2056.572266	390.078735
2055.651367	408.700806
2054.730469	421.974121
2053.808594	405.870026
2052.887695	403.120575
2051.965820	413.717957
2051.043945	413.636658
2050.122070	378.870056
2049.199219	437.482239
2048.277344	426.728027
2047.354492	399.978882
2046.431641	437.224243
2045.508789	415.814453
2044.585938	405.072876
2043.663086	418.315369
2042.739258	402.249664
2041.815430	442.121277
2040.891602	471.325745
2039.967773	439.285034
2039.043945	401.933258
2038.119141	409.838043
2037.194336	447.008087
2036.269531	399.035828
2035.344727	406.936462
2034.419922	412.174774
2033.495117	446.656342
2032.569336	438.593994
2031.643555	380.039978
2030.717773	401.221954
2029.791992	398.486389
2028.865234	448.872925
2027.939453	424.884766
2027.012695	419.491089
2026.085938	453.916779
2025.159180	451.173431
2024.231445	405.976105
2023.304688	419.160736
2022.376953	429.687744
2021.449219	395.128754
2020.521484	450.729248
2019.593750	447.989624
2018.665039	424.048615
2017.737305	421.315277
2016.808594	439.777039
2015.879883	450.285339
2014.951172	429.010864
2014.021484	447.460144
2013.092773	444.724762
2012.163086	436.697144
2011.233398	396.919128
2010.303711	410.068909
2009.373047	452.309387
2008.443359	473.376709
2007.512695	457.419098
2006.582031	430.893677
2005.651367	436.094696
2004.720703	401.656464
2003.789062	409.503113
2002.858398	449.043823
2001.926758	409.341553
2000.995117	440.945465
2000.063477	419.739502
1999.130859	459.246918
1998.199219	411.657349
1997.266602	437.959198
1996.333984	451.061676
1995.401367	437.786316
1994.467773	440.336639
1993.535156	466.611969
1992.601562	440.162781
1991.667969	447.981415
1990.734375	450.527618
1989.800781	434.633789
1988.866211	463.517792
1987.931641	458.160034
1986.998047	465.967285
1986.063477	444.818726
1985.127930	439.467773
1984.193359	484.108337
1983.257812	468.229675
1982.322266	436.577332
1981.386719	418.084808
1980.451172	431.146912
1979.515625	494.143890
1978.579102	451.999756
1977.642578	454.537781
1976.707031	470.209137
1975.769531	441.226349
1974.833008	438.513275
1973.896484	441.051880
1972.958984	451.463806
1972.021484	467.120148
1971.083984	453.909027
1970.146484	501.037415
1969.208008	500.938324
1968.269531	461.506317
1967.332031	469.280029
1966.393555	469.187195
1965.454102	445.508606
1964.515625	406.118652
1963.576172	463.669525
1962.636719	440.006012
1961.697266	458.248871
1960.757812	445.067932
1959.818359	484.242767
1958.877930	505.082977
1957.938477	418.638733
1956.998047	455.179504
1956.057617	457.704803
1955.116211	481.148621
1954.175781	491.511017
1953.234375	462.660736
1952.292969	470.409271
1951.351562	483.380432
1950.410156	491.121704
1949.467773	470.129761
1948.526367	514.428955
1947.583984	446.446320
1946.641602	475.070923
1945.698242	506.293945
1944.755859	490.538116
1943.812500	503.484528
1942.870117	479.910828
1941.926758	539.792664
1940.982422	432.791412
1940.039062	484.838806
1939.094727	531.653259
1938.151367	469.012787
1937.207031	487.155548
1936.262695	466.222198
1935.317383	489.566437
1934.373047	525.919189
1933.427734	455.532684
1932.482422	481.467590
1931.537109	538.616333
1930.591797	489.081055
1929.645508	504.589874
1928.699219	470.683716
1927.753906	491.389893
1926.806641	454.900360
1925.860352	454.810059
1924.914062	446.924591
1923.966797	498.793518
1923.019531	503.889252
1922.072266	508.982910
1921.125000	521.863525
1920.177734	459.460205
1919.229492	464.559601
1918.281250	563.069336
1917.333008	534.420471
1916.384766	513.564270
1915.436523	459.004150
1914.487305	505.582062
1913.538086	464.006195
1912.588867	448.363831
1911.639648	544.148560
1910.690430	507.771057
1909.740234	510.260284
1908.790039	507.569244
1907.839844	502.290100
1906.889648	535.842224
1905.939453	473.621399
1904.989258	507.165802
1904.038086	470.846039
1903.086914	517.310364
1902.135742	504.277283
1901.184570	483.492828
1900.232422	480.811676
1899.280273	524.652466
1898.329102	519.380127
1897.375977	542.528015
1896.423828	537.254211
1895.471680	531.982422
1894.518555	537.040405
1893.565430	516.282288
1892.612305	505.855957
1891.659180	554.782593
1890.706055	544.352661
1889.751953	500.395264
1888.797852	500.295654
1887.843750	513.087708
1886.889648	520.719055
1885.935547	525.769958
1884.980469	507.627747
1884.025391	543.594543
1883.070312	595.001587
1882.115234	504.749298
1881.160156	569.017212
1880.204102	522.567810
1879.248047	494.152893
1878.291992	573.823669
1877.335938	594.290833
1876.379883	542.728882
1875.422852	534.905762
1874.466797	588.793335
1873.509766	568.110901
1872.552734	567.997681
1871.594727	537.049133
1870.637695	544.649353
1869.679688	529.129272
1868.721680	577.817200
1867.763672	621.350586
1866.805664	557.050415
1865.846680	600.570496
1864.888672	526.035889
1863.929688	582.372375
1862.970703	610.471252
1862.010742	571.882080
1861.051758	538.436218
1860.091797	571.653931
1859.131836	589.480591
1858.171875	599.612793
1857.211914	553.378296
1856.251953	525.092163
1855.291016	573.644775
1854.330078	624.738342
1853.369141	563.176208
1852.408203	560.504395
1851.446289	603.893311
1850.485352	580.747498
1849.523438	570.400146
1848.561523	672.579773
1847.599609	613.638428
1846.636719	621.184814
1845.674805	633.839783
1844.711914	666.932068
1843.749023	562.052673
1842.786133	590.037354
1841.822266	635.887268
1840.859375	622.993958
1839.895508	663.713379
1838.931641	638.058411
1837.967773	632.827454
1837.002930	650.559448
1836.039062	619.820984
1835.074219	688.552307
1834.109375	662.917847
1833.144531	670.432861
1832.178711	734.015381
1831.213867	708.387085
1830.248047	710.793091
1829.282227	738.669434
1828.316406	738.521729
1827.349609	710.366699
1826.383789	712.770264
1825.416992	684.631592
1824.450195	597.978577
1823.483398	648.740540
1822.516602	661.328613
1821.548828	658.653198
1820.581055	648.351196
1819.613281	635.511169
1818.645508	673.507019
1817.677734	586.977295
1816.708984	632.589172
1815.741211	609.602417
1814.772461	632.335876
1813.803711	632.209290
1812.833984	604.159363
1811.865234	598.962402
1810.895508	603.917419
1809.925781	598.722534
1808.956055	590.993286
1807.986328	565.515442
1807.015625	679.496765
1806.044922	654.011353
1805.074219	598.123108
1804.103516	585.333679
1803.132812	577.616211
1802.161133	666.151794
1801.190430	607.773376
1800.218750	630.438477
1799.247070	620.186584
1798.274414	632.716614
1797.302734	614.877258
1796.330078	576.806213
1795.357422	642.453491
1794.384766	589.219116
1793.412109	576.459290
1792.438477	573.815857
1791.464844	636.883667
1790.491211	583.692932
1789.517578	621.470398
1788.543945	596.087769
1787.569336	664.150940
1786.595703	578.175110
1785.621094	600.777588
1784.646484	575.419312
1783.670898	555.117737
1782.696289	628.166260
1781.720703	625.517944
1780.745117	592.609680
1779.769531	620.224365
1778.793945	607.496155
1777.817383	602.333740
1776.840820	665.205750
1775.864258	597.053467
1774.887695	586.858704
1773.911133	601.850037
1772.934570	662.153870
1771.957031	599.091125
1770.979492	624.137573
1770.001953	603.882751
1769.023438	636.465210
1768.045898	626.276611
1767.067383	565.798889
1766.088867	578.255981
1765.110352	633.440125
1764.131836	610.694458
1763.152344	618.109619
1762.172852	597.888306
1761.193359	595.256470
1760.213867	565.003296
1759.234375	662.803894
1758.253906	660.160461
1757.274414	559.643311
1756.293945	667.422302
1755.312500	614.607422
1754.332031	667.153870
1753.351562	639.436096
1752.370117	636.800415
1751.388672	621.632751
1750.407227	644.062378
1749.424805	643.932800
1748.443359	646.308289
1747.460938	636.159973
1746.478516	648.552246
1745.496094	608.364746
1744.512695	598.230042
1743.530273	570.581543
1742.546875	605.495361
1741.563477	617.881165
1740.580078	635.264038
1739.595703	612.631287
1738.612305	590.007568
1737.627930	679.871826
1736.643555	677.235840
1735.659180	637.123047
1734.673828	627.002625
1733.689453	576.926025
1732.704102	654.217163
1731.718750	624.127197
1730.733398	589.057373
1729.747070	633.857666
1728.761719	613.769958
1727.775391	641.085693
1726.789062	625.992493
1725.801758	603.424866
1724.815430	620.754150
1723.828125	628.106445
1722.840820	645.423706
1721.853516	592.972412
1720.866211	600.325806
1719.878906	664.957092
1718.890625	652.373108
1717.902344	662.199402
1716.914062	637.176086
1715.925781	639.536011
1714.936523	639.406982
1713.948242	641.765442
1712.958984	671.479492
1711.969727	614.155396
1710.979492	688.610168
1709.990234	603.965698
1709.000000	675.907410
1708.009766	631.050842
1707.019531	670.666687
1706.029297	677.981628
1705.038086	615.770996
1704.046875	637.988708
1703.055664	675.089050
1702.064453	692.322754
1701.073242	687.221069
1700.081055	617.629883
1699.089844	642.304504
1698.097656	701.681335
1697.104492	644.523987
1696.112305	661.742798
1695.119141	678.954651
1694.126953	654.043030
1693.133789	661.341675
1692.139648	671.113770
1691.146484	700.689270
1690.152344	688.170471
1689.159180	712.780701
1688.165039	712.636597
1687.169922	635.800598
1686.175781	662.879761
1685.180664	685.002136
1684.185547	662.611694
1683.190430	687.196960
1682.195312	706.829407
1681.200195	662.209656
1680.204102	676.898315
1679.208008	642.182312
1678.211914	676.624390
1677.215820	654.267090
1676.218750	705.971802
1675.221680	740.380005
1674.225586	720.490662
1673.227539	683.340820
1672.230469	680.736023
1671.233398	724.985046
1670.235352	677.994995
1669.237305	643.348572
1668.239258	709.758179
1667.240234	667.727478
1666.242188	692.226624
1665.243164	701.938171
1664.244141	721.495544
1663.245117	741.044922
1662.245117	767.970703
1661.246094	669.377258
1660.246094	738.134155
1659.246094	715.845032
1658.246094	671.429871
1657.245117	681.129639
1656.245117	732.619080
1655.244141	747.218323
1654.243164	685.630432
1653.242188	656.007935
1652.240234	709.917053
1651.238281	756.436401
1650.236328	753.827576
1649.234375	689.845581
1648.232422	724.068176
1647.230469	760.730896
1646.227539	731.134949
1645.224609	767.781250
1644.221680	782.340332
1643.217773	742.949951
1642.214844	728.090271
1641.210938	730.393555
1640.207031	698.388977
1639.203125	783.996887
1638.199219	810.782227
1637.194336	788.576660
1636.189453	766.380127
1635.184570	800.496521
1634.179688	707.328857
1633.173828	787.936462
1632.168945	733.953247
1631.163086	741.142212
1630.157227	809.466187
1629.151367	689.495789
1628.144531	799.359314
1627.137695	830.969299
1626.131836	830.800476
1625.124023	806.201355
1624.117188	771.841980
1623.110352	776.569214
1622.102539	769.086792
1621.094727	729.873718
1620.086914	824.906921
1619.078125	805.218811
1618.070312	783.099060
1617.061523	826.843018
1616.052734	855.937744
1615.043945	836.259155
1614.034180	853.152100
1613.025391	899.283203
1612.015625	838.185669
1611.005859	859.940002
1609.996094	830.537903
1608.985352	879.070984
1607.974609	866.719116
1606.964844	924.961365
1605.953125	861.499207
1604.942383	941.616821
1603.931641	878.177002
1602.919922	936.369324
1601.908203	919.157349
1600.896484	892.227722
1599.883789	930.936401
1598.872070	913.735840
1597.859375	930.557373
1596.846680	991.096863
1595.833984	949.607727
1594.820312	949.414368
1593.807617	958.931702
1592.793945	1007.280029
1591.780273	1011.928223
1590.766602	980.181580
1589.751953	984.833313
1588.737305	994.333435
1587.722656	1015.953247
1586.708008	1054.533691
1585.693359	1015.539185
1584.678711	1102.568481
1583.663086	1058.734497
1582.647461	1063.363159
1581.631836	1128.533569
1580.615234	1082.299683
1579.599609	1077.237549
1578.583008	1079.438110
1577.566406	1161.490234
1576.549805	1127.383423
1575.532227	1134.409912
1574.514648	1153.524780
1573.498047	1175.049683
1572.479492	1128.881226
1571.461914	1172.153564
1570.444336	1157.416504
1569.425781	1219.991699
1568.407227	1198.004761
1567.388672	1192.930664
1566.370117	1195.101562
1565.350586	1156.235962
1564.331055	1209.093872
1563.311523	1208.847046
1562.291992	1273.734375
1561.271484	1309.652588
1560.251953	1328.676270
1559.231445	1260.899780
1558.210938	1320.902466
1557.190430	1298.943481
1556.168945	1346.866577
1555.147461	1291.186035
1554.126953	1351.133179
1553.104492	1382.160522
1552.083008	1331.321533
1551.060547	1364.746948
1550.039062	1337.996948
1549.016602	1417.120728
1547.993164	1385.559814
1546.970703	1433.376465
1545.947266	1466.746460
1544.924805	1425.578491
1543.901367	1470.953857
1542.876953	1489.877319
1541.853516	1412.691528
1540.829102	1489.268066
1539.804688	1464.947998
1538.780273	1476.653687
1537.755859	1488.354492
1536.730469	1483.249878
1535.705078	1581.329590
1534.679688	1549.817871
1533.654297	1551.899292
1532.628906	1472.443970
1531.602539	1539.276123
1530.576172	1574.918091
1529.549805	1562.612549
1528.523438	1576.669678
1527.496094	1633.842896
1526.469727	1643.089111
1525.442383	1623.595215
1524.415039	1601.714966
1523.386719	1630.111450
1522.359375	1694.394409
1521.331055	1744.294556
1520.302734	1684.131470
1519.274414	1745.971802
1518.245117	1755.179077
1517.215820	1733.302734
1516.187500	1780.753052
1515.158203	1761.269897
1514.127930	1799.137695
1513.098633	1748.604126
1512.068359	1760.187256
1511.038086	1769.377808
1510.007812	1807.212524
1508.976562	1830.710449
1507.946289	1842.266968
1506.915039	1863.362061
1505.883789	1865.365356
1504.852539	1874.522339
1503.820312	1893.213135
1502.789062	1878.521362
1501.756836	1820.933960
1500.724609	1875.367920
1499.691406	1991.722900
1498.659180	1927.001465
1497.625977	1928.987671
1496.592773	1961.925537
1495.559570	1923.435059
1494.525391	1987.300293
1493.492188	2024.964600
1492.458008	2029.307007
1491.423828	2012.240723
1490.388672	2104.571533
1489.354492	2118.404785
1488.319336	2094.199219
1487.284180	2155.560303
1486.249023	2193.135010
1485.213867	2209.313965
1484.177734	2227.861084
1483.141602	2191.783936
1482.105469	2283.925293
1481.069336	2278.708740
1480.033203	2366.047852
1478.996094	2339.462158
1477.958984	2474.196533
1476.921875	2478.431396
1475.884766	2563.285889
1474.846680	2636.251709
1473.808594	2609.637207
1472.770508	2609.100586
1471.732422	2776.782227
1470.694336	2814.112061
1469.655273	2778.008789
1468.616211	2874.517822
1467.577148	3025.435059
1466.538086	3062.682129
1465.498047	3076.250244
1464.458008	3177.349609
1463.417969	3339.906738
1462.377930	3405.436279
1461.337891	3586.794434
1460.296875	3586.056396
1459.255859	3684.582520
1458.214844	3764.164062
1457.173828	3928.761230
1456.132812	3838.197754
1455.090820	4042.856445
1454.048828	3949.945557
1453.006836	4055.355225
1451.963867	4130.041016
1450.921875	4254.246094
1449.878906	4128.340332
1448.835938	4259.569824
1447.792969	4225.679199
1446.749023	4222.451172
1445.705078	4127.297363
1444.661133	4079.314453
1443.617188	4054.912598
1442.573242	4131.813477
1441.528320	4156.869141
1440.484375	4080.662598
1439.439453	3924.444580
1438.393555	3980.124756
1437.348633	3854.583496
1436.302734	3792.617676
1435.256836	3961.198242
1434.210938	3809.868164
1433.165039	3881.972412
1432.118164	3733.071533
1431.071289	3828.664551
1430.024414	3733.881592
1428.977539	3761.303711
1427.930664	3877.970947
1426.882812	3731.571533
1425.834961	3805.934326
1424.787109	3676.041504
1423.739258	3888.853027
1422.690430	3812.964600
1421.641602	3927.129395
1420.592773	3891.136963
1419.543945	3897.368652
1418.495117	3882.497070
1417.445312	3959.048340
1416.395508	4012.132324
1415.345703	3901.180420
1414.295898	3834.782959
1413.245117	3817.596436
1412.194336	3933.888184
1411.143555	3912.005615
1410.092773	3848.000488
1409.041992	3926.770508
1407.990234	3794.937988
1406.938477	3805.849854
1405.886719	3653.048096
1404.834961	3659.307861
1403.782227	3724.008057
1402.729492	3648.446533
1401.676758	3640.682129
1400.624023	3674.973877
1399.571289	3520.051270
1398.517578	3566.029785
1397.463867	3670.360107
1396.410156	3674.270020
1395.356445	3738.858398
1394.301758	3787.086426
1393.247070	3921.611572
1392.192383	3939.459717
1391.137695	4008.603027
1390.083008	4245.582520
1389.027344	4403.209961
1387.971680	4511.832031
1386.916016	5030.490723
1385.860352	5115.642090
1384.803711	5557.102051
1383.747070	6119.464355
1382.690430	6607.094727
1381.633789	7220.213379
1380.576172	8098.369141
1379.519531	9155.311523
1378.461914	9881.501953
1377.404297	10891.123047
1376.345703	10891.193359
1375.288086	10361.228516
1374.229492	9466.579102
1373.170898	8351.543945
1372.112305	7420.507812
1371.052734	6271.515137
1369.993164	5701.251953
1368.933594	5038.351562
1367.874023	4600.895508
1366.814453	4223.962891
1365.753906	3837.904785
1364.693359	3558.721680
1363.632812	3244.862793
1362.572266	3197.811523
1361.511719	2877.201660
1360.450195	2851.107422
1359.388672	2681.339355
1358.327148	2643.711182
1357.264648	2522.703125
1356.203125	2380.900879
1355.140625	2366.513428
1354.078125	2312.775391
1353.014648	2127.126953
1351.952148	2177.596436
1350.888672	2086.912109
1349.825195	2058.721191
1348.761719	2044.417725
1347.697266	1963.066040
1346.633789	1914.112305
1345.569336	1869.801270
1344.504883	1964.154663
1343.439453	1864.404419
1342.375000	1820.130859
1341.309570	1808.206299
1340.244141	1752.418335
1339.178711	1722.045532
1338.112305	1779.385254
1337.045898	1640.570801
1335.979492	1690.982544
1334.913086	1667.566772
1333.846680	1701.809937
1332.779297	1570.042969
1331.711914	1567.411743
1330.644531	1636.222168
1329.577148	1546.023804
1328.508789	1571.041870
1327.441406	1552.290405
1326.373047	1508.217896
1325.304688	1517.112915
1324.235352	1530.607544
1323.166016	1502.675049
1322.097656	1486.257568
1321.027344	1435.343384
1319.958008	1483.339722
1318.887695	1386.461670
1317.818359	1482.722656
1316.748047	1321.531982
1315.676758	1447.638184
1314.606445	1355.442627
1313.535156	1366.644897
1312.463867	1306.654053
1311.392578	1299.494263
1310.321289	1292.337524
1309.249023	1301.248413
1308.176758	1342.278320
1307.104492	1268.590454
1306.032227	1272.913330
1304.958984	1235.959351
1303.885742	1219.653931
1302.812500	1207.939331
1301.739258	1180.188232
1300.666016	1237.221191
1299.591797	1209.475464
1298.517578	1268.768555
1297.443359	1101.354736
1296.368164	1135.463867
1295.293945	1075.719360
1294.218750	1102.954712
1293.143555	1100.437012
1292.068359	1045.311646
1290.992188	1063.388672
1289.916016	1058.594116
1288.839844	1065.231201
1287.763672	1028.442261
1286.687500	980.243835
1285.610352	1053.142578
1284.533203	970.699097
1283.456055	1043.569336
1282.378906	952.029846
1281.300781	924.440430
1280.222656	933.375916
1279.144531	946.870911
1278.066406	953.516785
1276.987305	937.353149
1275.909180	916.635864
1274.830078	911.885132
1273.750000	941.324890
1272.670898	936.570862
1271.590820	861.191956
1270.510742	904.290527
1269.430664	863.109741
1268.350586	846.991455
1267.269531	876.407593
1266.188477	864.845032
1265.107422	841.910095
1264.026367	809.884827
1262.945312	871.126648
1261.863281	868.670654
1260.781250	859.395081
1259.699219	838.757996
1258.616211	827.219849
1257.533203	865.672791
1256.451172	849.590454
1255.367188	831.243591
1254.284180	828.799194
1253.200195	903.542786
1252.117188	873.847351
1251.033203	832.817993
1249.948242	889.363464
1248.864258	850.616211
1247.779297	868.580994
1246.694336	902.409790
1245.609375	875.018372
1244.523438	793.244507
1243.438477	881.450134
1242.352539	858.611084
1241.265625	835.781555
1240.179688	914.864746
1239.092773	910.145203
1238.006836	907.691162
1236.918945	832.819031
1235.832031	868.846619
1234.745117	848.305420
1233.657227	882.052979
1232.569336	823.077026
1231.480469	843.251282
1230.392578	809.170898
1229.303711	827.079651
1228.214844	817.869202
1227.125977	810.921387
1226.037109	781.392822
1224.947266	778.971252
1223.857422	747.204224
1222.767578	771.874023
1221.677734	697.248840
1220.586914	735.454651
1219.496094	769.133362
1218.405273	787.012573
1217.314453	780.083862
1216.222656	761.887512
1215.131836	784.264099
1214.040039	748.049072
1212.947266	810.967468
1211.855469	758.996460
1210.762695	747.578613
1209.669922	745.170532
1208.577148	751.766602
1207.484375	794.365112
1206.390625	762.700500
1205.296875	764.789917
1204.203125	764.629395
1203.109375	804.940857
1202.014648	775.548401
1200.919922	770.890625
1199.825195	750.505615
1198.730469	730.129089
1197.634766	770.405273
1196.540039	817.401306
1195.444336	743.140198
1194.347656	765.430786
1193.251953	767.514221
1192.155273	751.646973
1191.058594	729.056641
1189.961914	686.290649
1188.865234	751.173462
1187.767578	690.486023
1186.669922	795.685181
1185.572266	728.291138
1184.474609	757.263611
1183.375977	723.505188
1182.277344	712.155701
1181.178711	759.025269
1180.080078	803.636536
1178.980469	751.991943
1177.880859	691.418640
1176.781250	780.758484
1175.681641	709.021179
1174.582031	699.927307
1173.481445	679.658691
1172.380859	744.337952
1171.280273	692.781433
1170.178711	719.447449
1169.078125	723.763733
1167.976562	687.877563
1166.875000	712.294739
1165.772461	669.728699
1164.670898	741.010437
1163.568359	716.308105
1162.465820	725.081360
1161.362305	673.626099
1160.259766	709.165588
1159.156250	655.505615
1158.052734	686.575562
1156.949219	708.717712
1155.844727	672.917236
1154.740234	686.141907
1153.635742	703.815491
1152.531250	710.347656
1151.426758	701.292664
1150.321289	667.757080
1149.215820	692.095642
1148.110352	647.451416
1147.003906	734.068542
1145.898438	676.090332
1144.791992	667.053772
1143.685547	713.597107
1142.578125	680.108032
1141.471680	713.296265
1140.364258	706.480957
1139.256836	650.802734
1138.148438	650.665527
1137.041016	690.492493
1135.932617	692.566650
1134.824219	727.929321
1133.714844	683.399170
1132.606445	663.289795
1131.497070	731.904480
1130.387695	658.575073
1129.278320	693.907410
1128.167969	702.626892
1127.058594	709.126709
1125.948242	624.786011
1124.836914	733.193298
1123.726562	664.385376
1122.615234	735.097900
1121.503906	681.814331
1120.392578	683.883545
1119.281250	732.419617
1118.168945	745.538635
1117.056641	752.016602
1115.944336	714.264832
1114.832031	718.535706
1113.718750	725.015198
1112.605469	733.701782
1111.492188	755.641541
1110.378906	713.510620
1109.264648	784.033264
1108.150391	803.740234
1107.036133	779.286682
1105.921875	785.743347
1104.806641	778.957214
1103.692383	769.967712
1102.577148	787.450867
1101.460938	822.568787
1100.345703	769.479370
1099.229492	806.790466
1098.113281	850.697449
1096.997070	804.245789
1095.879883	852.540527
1094.762695	784.083252
1093.646484	790.523376
1092.528320	823.379333
1091.411133	843.014832
1090.292969	827.432129
1089.174805	807.455627
1088.056641	838.080322
1086.938477	835.703674
1085.819336	817.936707
1084.700195	837.548157
1083.581055	863.744690
1082.460938	867.956482
1081.341797	889.741577
1080.221680	902.731750
1079.101562	852.033386
1077.980469	880.394348
1076.860352	915.328369
1075.739258	849.297424
1074.618164	844.729248
1073.497070	910.359375
1072.375000	888.234741
1071.252930	938.478760
1070.130859	879.089294
1069.008789	911.779602
1067.885742	915.968933
1066.762695	972.736816
1065.639648	950.626709
1064.516602	963.564636
1063.393555	950.223572
1062.269531	945.644104
1061.145508	943.255005
1060.021484	1039.329712
1058.896484	993.169617
1057.771484	1076.070068
1056.646484	1051.788330
1055.521484	1029.703125
1054.396484	1049.156250
1053.270508	1107.936157
1052.144531	1101.146484
1051.018555	1155.521606
1049.891602	1122.517944
1048.764648	1222.717163
1047.637695	1115.492432
1046.510742	1115.255615
1045.383789	1158.659424
1044.255859	1110.418823
1043.127930	1201.789551
1042.000000	1092.502075
1040.872070	1090.089844
1039.743164	1072.420532
1038.614258	1102.702271
1037.485352	1054.534546
1036.355469	1132.730225
1035.226562	1086.754395
1034.096680	1027.733521
1032.966797	1049.284546
1031.835938	999.002502
1030.706055	931.333740
1029.575195	961.593445
1028.444336	924.412476
1027.312500	928.565125
1026.181641	900.103577
1025.049805	867.306641
1023.917969	867.122131
1022.785156	862.592163
1021.653320	825.479309
1020.520508	851.365906
1019.387695	842.499207
1018.253906	822.781616
1017.121094	798.731384
1015.987305	828.941467
1014.853516	755.000610
1013.718750	774.361633
1012.584961	819.737732
1011.450195	771.863770
1010.315430	799.879456
1009.180664	804.043640
1008.044922	788.705017
1006.909180	786.370728
1005.773438	788.369080
1004.637695	766.547302
1003.500977	772.878784
1002.364258	809.510071
1001.227539	750.909485
1000.090820	796.183838
998.954102	763.567993
997.816406	819.633423
996.678711	821.620850
995.540039	782.535156
994.402344	760.755981
993.263672	836.221008
992.125000	766.912598
990.986328	814.265869
989.846680	773.063721
988.707031	798.806091
987.567383	785.684875
986.427734	731.566956
985.287109	774.561951
984.147461	731.254883
983.006836	722.472290
981.865234	735.255188
980.724609	739.409729
979.583008	775.891235
978.441406	747.713318
977.299805	721.701782
976.157227	710.778320
975.014648	751.541443
973.872070	759.992859
972.729492	789.965515
971.585938	768.276428
970.443359	796.082886
969.299805	813.121765
968.155273	757.031067
967.011719	728.916809
965.867188	808.301331
964.722656	754.396729
963.578125	863.825317
962.432617	820.673523
961.287109	829.089783
960.141602	861.124207
958.996094	863.087158
957.849609	841.437439
956.704102	851.987854
955.557617	843.223267
954.410156	845.188171
953.263672	915.782166
952.116211	971.336304
950.968750	928.253174
949.821289	934.484558
948.672852	968.570374
947.524414	1081.910156
946.375977	1094.530396
945.227539	1079.305786
944.078125	1254.638672
942.929688	1232.964478
941.779297	1309.744507
940.629883	1403.608643
939.480469	1538.077148
938.330078	1787.979492
937.179688	1915.893066
